    1.338527    -0.186790     1.128691     0.076416    -0.135726     0.421069     0.155479     0.978197     1.544359     1.156808     2.117178     2.662990     0.514871     3.163822     2.107023     1.727102     0.737189     0.994497     65
    1.754574     2.565003    -0.133247     1.250183     1.362913    -2.737159     0.541547    -1.760580    -1.016033    -0.831627    -0.873748     1.247526    -0.585386    -0.985689    -0.528672    -0.730531    -1.621238    -0.802028     66
    1.754574     2.565003    -0.133247     1.250183     1.362913    -1.228096    -0.058750    -0.236644    -0.907670    -3.231765     0.718371     2.775854     1.540197     2.328418     1.091036     0.088106    -0.703937    -2.144338     66
    1.754574     2.565003    -0.133247     1.250183     1.362913    -1.706634    -1.130764    -1.303551    -1.092120    -3.445719    -0.380909     1.674644     0.913442     0.063721     1.597970    -0.644213    -0.832076    -1.452098     66
    1.754574     2.565003    -0.133247     1.250183     1.362913    -0.132886     0.945736     0.340915    -1.861969    -0.688010     1.875145     3.732448     1.464524     2.082811     1.130122    -1.268580    -1.125507    -1.204458     66
    1.754574     2.565003    -0.133247     1.250183     1.362913    -0.640444    -0.243458     2.545342    -1.172100    -2.289814    -0.587802     1.461275     0.804330     2.148207     1.060190    -0.324225     0.838810     0.481111     66
    1.754574     2.565003    -0.133247     1.250183     1.362913    -0.358862    -0.188379    -0.399118    -1.825804     0.289111    -0.010714     1.641410     1.936188    -0.077956     1.619104    -1.429162    -2.478468    -1.195379     66
    1.754574     2.565003    -0.133247     1.250183     1.362913    -1.714958     0.177592     0.125428    -1.177449    -3.033243    -1.795206     0.133364    -0.785456    -0.709890     0.714226    -0.883624    -2.268744    -0.085439     66
    1.754574     2.565003    -0.133247     1.250183     1.362913    -2.259271    -0.123273    -1.898005    -2.283732    -1.049667     0.945734     1.036121     2.215205     0.019685    -0.667971    -0.733406    -0.214758    -0.507587     66
    1.754574     2.565003    -0.133247     1.250183     1.362913    -0.582107     0.852409     1.451469    -0.612766    -0.819050     0.028962     1.660441     1.231345     2.512125     0.973562    -1.078690    -2.238317    -2.356390     66
    1.754574     2.565003    -0.133247     1.250183     1.362913    -2.333817     0.308874    -0.550024    -3.034386    -3.838741    -0.292733     0.470807     0.103229     0.279176     0.632879     0.191032    -0.302860    -0.609244     66
    1.498373     0.390988     0.091580     1.316138     0.756318    -1.865159    -0.793116     0.488570    -1.959103    -0.789987     1.294996    -0.185303     0.568391    -0.009762     1.904427     0.640536     0.967474     1.066661     67
    1.498373     0.390988     0.091580     1.316138     0.756318    -2.028394    -1.177697    -1.721025    -1.917403    -0.668955    -0.859823    -0.817083    -0.406197     0.608848     0.374625     0.096590     0.504128     1.542431     67
    1.498373     0.390988     0.091580     1.316138     0.756318     0.437174    -0.745189     1.854253     0.204075     0.068230     0.562333     0.078624     0.568512     0.325508     1.259410     1.665964     1.160453     2.108536     67
    1.498373     0.390988     0.091580     1.316138     0.756318    -0.991425     0.293904    -0.596805    -1.621494    -0.993582    -0.951252    -0.288948     2.052625     0.748045     2.145460     1.654495     0.318301    -0.090751     67
    1.498373     0.390988     0.091580     1.316138     0.756318    -2.116833    -0.472717    -0.146241     0.137849    -1.353630    -0.584817     1.584192     0.606406     1.831887     0.263112     2.368665     2.277793     1.399065     67
    1.498373     0.390988     0.091580     1.316138     0.756318    -0.047649    -0.243530    -0.623863    -0.870948    -1.843350     1.520403     0.128004     1.846123    -0.292199     1.357122     2.760490     2.945687     1.078172     67
    1.498373     0.390988     0.091580     1.316138     0.756318    -1.822604    -1.426975    -1.334302    -1.451991    -0.930555    -0.234791    -0.558777     0.280601    -1.194371     1.546089     0.824956     1.485896    -0.951378     67
    1.498373     0.390988     0.091580     1.316138     0.756318    -2.211044    -2.381089    -1.081566     1.732971    -0.906494     0.049617    -0.831245     0.809806     0.267161     1.274502     1.611406     1.375345     1.608107     67
    1.498373     0.390988     0.091580     1.316138     0.756318    -2.462481    -0.572015     0.159028    -0.670065    -0.587519    -1.062796    -1.526956    -0.059733    -1.192356    -0.067011     0.124434     0.523545    -0.732082     67
    1.498373     0.390988     0.091580     1.316138     0.756318    -1.045689    -0.120584     0.031515     0.600226    -0.275397     0.696777     1.513516     2.125840     1.472192    -0.342426     1.822446     1.867841    -0.339225     67
    0.287222     1.358555     0.193173    -0.611266     1.652401     0.448429    -0.794164     0.225745    -0.110808     1.425956    -1.029848    -1.403689    -1.234203    -1.605706     0.724417     1.533810     0.477958     0.646829     68
    0.287222     1.358555     0.193173    -0.611266     1.652401     1.438031     1.232238    -0.593443    -1.259365     1.648913     0.568658    -0.469760    -1.291353    -2.270735    -0.626833     1.187377    -0.288056     0.406873     68
    0.287222     1.358555     0.193173    -0.611266     1.652401     2.505884     1.359780     1.377627     0.136726     1.601271    -0.064584    -3.054634    -0.838886    -0.731825     0.217607     1.205834     0.956637     0.936131     68
    0.287222     1.358555     0.193173    -0.611266     1.652401    -1.409531    -1.234883     0.444768    -0.278564    -0.306156    -1.223743    -0.182239    -0.835489    -1.916793    -0.603509     0.163115    -0.384128     0.814300     68
    0.287222     1.358555     0.193173    -0.611266     1.652401     2.014896    -0.174764     1.365069     0.934465     0.731493     1.284964    -0.027628    -0.308828     0.649693     0.585376    -0.224712     1.612332     0.058601     68
    0.287222     1.358555     0.193173    -0.611266     1.652401     0.312441     0.978811     0.361961    -0.588778     0.984792     2.211699    -0.168885     1.638436     0.580074     1.124266     0.223416    -0.547781    -1.070386     68
    0.287222     1.358555     0.193173    -0.611266     1.652401     0.844394     1.200040     1.551052    -0.565226     0.601315    -1.653465    -1.262267    -0.984102    -0.798362    -0.336100    -0.465353    -0.060278     2.048956     68
    0.287222     1.358555     0.193173    -0.611266     1.652401    -0.447201    -1.840500    -1.124900     0.554760     0.201711     2.320390    -0.245476     1.237007    -0.278899    -0.533466     1.167010     0.298900    -0.966397     68
    0.287222     1.358555     0.193173    -0.611266     1.652401     0.169733     0.143766    -0.278540    -0.019607     0.501238    -0.161267    -0.589345     1.375032    -0.822823     0.371466     0.200947     0.358542     0.947726     68
    0.287222     1.358555     0.193173    -0.611266     1.652401    -0.740454     0.977708     0.875860    -1.030749     1.592747     0.478197    -0.891267    -1.789030    -0.145672     0.405911    -0.475834    -2.166243     0.699528     68
    0.249415    -0.795873     0.614419    -0.808671    -0.080898    -1.250255    -0.517372     2.131217     0.274564     0.361249    -0.123758     0.468370    -1.544650     0.398938    -1.121418    -1.193364     0.328801     0.679027     69
    0.249415    -0.795873     0.614419    -0.808671    -0.080898    -1.806017    -1.182696    -0.427788    -2.539015    -0.765564     0.218064    -0.297325    -0.848691    -0.482701    -1.110273    -0.654994    -1.067799    -0.025866     69
    0.249415    -0.795873     0.614419    -0.808671    -0.080898    -2.230598     0.416614     0.044882     0.400907    -0.814210     0.098048    -0.674867     0.343068    -0.567222    -1.631677     1.058964     1.497862     0.017689     69
    0.249415    -0.795873     0.614419    -0.808671    -0.080898    -2.713547    -2.663917    -0.669378    -0.052925    -1.875726     0.950331    -0.613848    -0.834478     2.072475    -0.593504    -2.047209    -0.884038    -0.168810     69
    0.249415    -0.795873     0.614419    -0.808671    -0.080898    -2.446336     0.072722     0.426097     0.743595    -0.553820     0.279595     1.433612    -2.237719    -1.434748     0.327895    -0.395425    -0.765364    -0.586122     69
    0.249415    -0.795873     0.614419    -0.808671    -0.080898    -0.080818     1.030674     0.551542     0.987347     0.952213     0.951426     0.199031    -2.053862     0.236199    -0.180078    -0.387262    -0.497439    -1.399624     69
    0.249415    -0.795873     0.614419    -0.808671    -0.080898    -0.989027    -1.787898    -0.918190     0.572899    -0.038905    -0.127994    -2.677811    -0.789654     0.368817    -1.894959    -0.557076    -0.707090    -0.010947     69
    0.249415    -0.795873     0.614419    -0.808671    -0.080898    -0.823926     0.952220    -1.153312     0.690402    -0.401362     0.652112     0.309130    -2.123157     0.334152     1.053696     2.074752     1.360044     1.707175     69
    0.249415    -0.795873     0.614419    -0.808671    -0.080898    -1.897559    -0.641164    -0.607576    -0.503742    -0.706100     0.036397    -2.073466    -2.042944     0.089284    -3.557097    -1.361249    -1.728086     0.452206     69
    0.249415    -0.795873     0.614419    -0.808671    -0.080898    -2.493178    -1.440661    -0.461039     0.641536    -0.111433    -0.169146    -1.228361    -0.683042    -0.332274     0.729052    -1.112084    -0.207092    -0.008607     69
    1.026221     1.117143     0.564200     0.979549     0.672152     0.505803     0.296159     2.041658     1.272068     1.250361     1.065547     0.095304     1.019890     1.411383     0.365317    -1.972483     0.842548     2.402469     70
    1.026221     1.117143     0.564200     0.979549     0.672152     0.458059    -0.857140     2.202658     1.166043     1.126946    -0.443250    -1.036868    -0.338862     1.075931     0.222316     0.674772     1.212694     2.162281     70
    1.026221     1.117143     0.564200     0.979549     0.672152     1.909491     2.290775     2.789113     1.215357    -0.538486     1.630471     0.250943     1.917624     0.962974     1.223400     0.212067     4.893319     2.887092     70
    1.026221     1.117143     0.564200     0.979549     0.672152     1.541148     1.101162     0.962546     1.212378     0.639695     0.790032     0.019740     1.384806     0.449859     0.189763    -0.004087     2.331855     0.959399     70
    1.026221     1.117143     0.564200     0.979549     0.672152     1.062433    -0.393191     1.838578    -1.477299     0.982274     0.139294    -0.897551    -0.194022     0.534083    -1.430694     0.119263     3.469332     2.702980     70
    1.026221     1.117143     0.564200     0.979549     0.672152    -0.016987    -1.431590     1.640970    -1.525050    -0.344834    -1.616603     0.717123     0.241406     0.481593     0.864285    -1.489949     2.260608     1.552989     70
    1.026221     1.117143     0.564200     0.979549     0.672152     0.391449     1.416507     2.632652     0.348086     0.719246     0.597978     1.209724     1.715281     0.914533    -0.084948    -0.859986     3.113859     2.117945     70
    1.026221     1.117143     0.564200     0.979549     0.672152     0.259173     0.558740     2.833681     0.735874    -1.342919     1.501084     0.095980     3.396505     0.327860     1.358069    -1.993460     1.187325     2.222397     70
    1.026221     1.117143     0.564200     0.979549     0.672152     0.659409     1.266891     1.934681    -0.466083    -0.764975     0.559357    -0.586656     2.326993    -0.529812    -0.052422     0.897281     3.515562     3.245610     70
