    5.254574     6.065003     3.366753     4.750183     4.862913     2.359556     2.756542     5.545342     1.827900     0.710186     1.412198     3.461275     2.804330     4.148207     3.060190     1.675775     2.838810     2.481111     66
    5.254574     6.065003     3.366753     4.750183     4.862913     2.641138     2.811621     2.600882     1.174196     3.289111     1.989286     3.641410     3.936188     1.922044     3.619104     0.570838    -0.478468     0.804621     66
    5.254574     6.065003     3.366753     4.750183     4.862913     1.285042     3.177592     3.125428     1.822551    -0.033243     0.204794     2.133364     1.214544     1.290110     2.714226     1.116376    -0.268744     1.914561     66
    5.254574     6.065003     3.366753     4.750183     4.862913     0.740729     2.876727     1.101995     0.716268     1.950333     2.945734     3.036121     4.215205     2.019685     1.332029     1.266594     1.785242     1.492413     66
    5.254574     6.065003     3.366753     4.750183     4.862913     2.417893     3.852409     4.451469     2.387234     2.180950     2.028962     3.660441     3.231345     4.512125     2.973562     0.921310    -0.238317    -0.356390     66
    5.254574     6.065003     3.366753     4.750183     4.862913     0.666183     3.308874     2.449976    -0.034386    -0.838741     1.707267     2.470807     2.103229     2.279176     2.632879     2.191032     1.697140     1.390756     66
    4.998373     3.890988     3.591580     4.816138     4.256318     1.134841     2.206884     3.488570     1.040897     2.210013     3.294996     1.814697     2.568391     1.990238     3.904427     2.640536     2.967474     3.066661     67
    4.998373     3.890988     3.591580     4.816138     4.256318     0.971606     1.822303     1.278975     1.082597     2.331045     1.140177     1.182917     1.593803     2.608848     2.374625     2.096590     2.504128     3.542431     67
    4.998373     3.890988     3.591580     4.816138     4.256318     3.437174     2.254811     4.854253     3.204075     3.068230     2.562333     2.078624     2.568512     2.325508     3.259410     3.665964     3.160453     4.108536     67
    4.998373     3.890988     3.591580     4.816138     4.256318     2.008575     3.293904     2.403195     1.378506     2.006418     1.048748     1.711052     4.052625     2.748045     4.145460     3.654495     2.318301     1.909249     67
    4.998373     3.890988     3.591580     4.816138     4.256318     0.883167     2.527283     2.853759     3.137849     1.646370     1.415183     3.584192     2.606406     3.831887     2.263112     4.368665     4.277793     3.399065     67
    4.998373     3.890988     3.591580     4.816138     4.256318     2.952351     2.756470     2.376137     2.129052     1.156650     3.520403     2.128004     3.846123     1.707801     3.357122     4.760490     4.945687     3.078172     67
    4.998373     3.890988     3.591580     4.816138     4.256318     1.177396     1.573025     1.665698     1.548009     2.069445     1.765209     1.441223     2.280601     0.805629     3.546089     2.824956     3.485896     1.048622     67
    4.998373     3.890988     3.591580     4.816138     4.256318     0.788956     0.618911     1.918434     4.732971     2.093506     2.049617     1.168755     2.809806     2.267161     3.274502     3.611406     3.375345     3.608107     67
    4.998373     3.890988     3.591580     4.816138     4.256318     0.537519     2.427985     3.159028     2.329935     2.412481     0.937204     0.473044     1.940267     0.807644     1.932989     2.124434     2.523545     1.267918     67
    4.998373     3.890988     3.591580     4.816138     4.256318     1.954311     2.879416     3.031515     3.600226     2.724603     2.696777     3.513516     4.125840     3.472192     1.657574     3.822446     3.867841     1.660775     67
    3.787222     4.858555     3.693173     2.888734     5.152401     3.448429     2.205836     3.225745     2.889192     4.425956     0.970152     0.596311     0.765797     0.394294     2.724417     3.533810     2.477958     2.646829     68
    3.787222     4.858555     3.693173     2.888734     5.152401     4.438031     4.232238     2.406557     1.740635     4.648913     2.568658     1.530240     0.708647    -0.270735     1.373167     3.187377     1.711944     2.406873     68
    3.787222     4.858555     3.693173     2.888734     5.152401     5.505884     4.359780     4.377627     3.136726     4.601271     1.935416    -1.054634     1.161114     1.268175     2.217607     3.205834     2.956637     2.936131     68
    3.787222     4.858555     3.693173     2.888734     5.152401     1.590469     1.765117     3.444768     2.721436     2.693844     0.776257     1.817761     1.164511     0.083207     1.396491     2.163115     1.615872     2.814300     68
    3.787222     4.858555     3.693173     2.888734     5.152401     5.014896     2.825236     4.365069     3.934465     3.731493     3.284964     1.972372     1.691172     2.649693     2.585376     1.775288     3.612332     2.058601     68
    3.787222     4.858555     3.693173     2.888734     5.152401     3.312441     3.978811     3.361961     2.411222     3.984792     4.211699     1.831115     3.638436     2.580074     3.124266     2.223416     1.452219     0.929614     68
    3.787222     4.858555     3.693173     2.888734     5.152401     3.844394     4.200040     4.551052     2.434774     3.601315     0.346535     0.737733     1.015898     1.201638     1.663900     1.534647     1.939722     4.048956     68
    3.787222     4.858555     3.693173     2.888734     5.152401     2.552799     1.159500     1.875100     3.554760     3.201711     4.320390     1.754524     3.237007     1.721101     1.466534     3.167010     2.298900     1.033603     68
    3.787222     4.858555     3.693173     2.888734     5.152401     3.169733     3.143766     2.721460     2.980393     3.501238     1.838733     1.410655     3.375032     1.177177     2.371466     2.200947     2.358542     2.947726     68
    3.787222     4.858555     3.693173     2.888734     5.152401     2.259546     3.977708     3.875860     1.969251     4.592747     2.478197     1.108733     0.210970     1.854328     2.405911     1.524166    -0.166243     2.699528     68
    3.749415     2.704127     4.114419     2.691329     3.419102     1.749745     2.482628     5.131217     3.274564     3.361249     1.876242     2.468370     0.455350     2.398938     0.878582     0.806636     2.328801     2.679027     69
    3.749415     2.704127     4.114419     2.691329     3.419102     1.193983     1.817304     2.572212     0.460985     2.234436     2.218064     1.702675     1.151309     1.517299     0.889727     1.345006     0.932201     1.974134     69
    3.749415     2.704127     4.114419     2.691329     3.419102     0.769402     3.416614     3.044882     3.400907     2.185790     2.098048     1.325133     2.343068     1.432778     0.368323     3.058964     3.497862     2.017689     69
    3.749415     2.704127     4.114419     2.691329     3.419102     0.286453     0.336083     2.330622     2.947075     1.124274     2.950331     1.386152     1.165522     4.072475     1.406496    -0.047209     1.115962     1.831190     69
    3.749415     2.704127     4.114419     2.691329     3.419102     0.553664     3.072722     3.426097     3.743595     2.446180     2.279595     3.433612    -0.237719     0.565252     2.327895     1.604575     1.234636     1.413878     69
    3.749415     2.704127     4.114419     2.691329     3.419102     2.919182     4.030674     3.551542     3.987347     3.952213     2.951426     2.199031    -0.053862     2.236199     1.819922     1.612738     1.502561     0.600376     69
    3.749415     2.704127     4.114419     2.691329     3.419102     2.010973     1.212102     2.081810     3.572899     2.961095     1.872006    -0.677811     1.210346     2.368817     0.105041     1.442924     1.292910     1.989053     69
    3.749415     2.704127     4.114419     2.691329     3.419102     2.176074     3.952220     1.846688     3.690402     2.598638     2.652112     2.309130    -0.123157     2.334152     3.053696     4.074752     3.360044     3.707175     69
    3.749415     2.704127     4.114419     2.691329     3.419102     1.102441     2.358836     2.392424     2.496258     2.293900     2.036397    -0.073466    -0.042944     2.089284    -1.557097     0.638751     0.271914     2.452206     69
    3.749415     2.704127     4.114419     2.691329     3.419102     0.506822     1.559339     2.538961     3.641536     2.888567     1.830854     0.771639     1.316958     1.667726     2.729052     0.887916     1.792908     1.991393     69
    4.526221     4.617143     4.064200     4.479549     4.172152     3.505803     3.296159     5.041658     4.272068     4.250361     3.065547     2.095304     3.019890     3.411383     2.365317     0.027517     2.842548     4.402469     70
    4.526221     4.617143     4.064200     4.479549     4.172152     3.458059     2.142860     5.202658     4.166043     4.126946     1.556750     0.963132     1.661138     3.075931     2.222316     2.674772     3.212694     4.162281     70
